id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;667.973;2023-06-24T20:00:00+02:00
10205;Measured generation solar;;;121.351;2023-06-24T21:00:00+02:00
10205;Measured generation solar;;;2.513;2023-06-24T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-06-24T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-25T03:00:00+02:00
10205;Measured generation solar;;;0.009;2023-06-25T05:00:00+02:00
10205;Measured generation solar;;;0.11;2023-06-25T06:00:00+02:00
10205;Measured generation solar;;;112.192;2023-06-25T07:00:00+02:00
10205;Measured generation solar;;;601.442;2023-06-25T08:00:00+02:00
10205;Measured generation solar;;;844.494;2023-06-25T09:00:00+02:00
10205;Measured generation solar;;;849.885;2023-06-25T10:00:00+02:00
10205;Measured generation solar;;;976.536;2023-06-25T11:00:00+02:00
10205;Measured generation solar;;;1063.735;2023-06-25T12:00:00+02:00
10205;Measured generation solar;;;1021.328;2023-06-25T13:00:00+02:00
10205;Measured generation solar;;;993.442;2023-06-25T14:00:00+02:00
10205;Measured generation solar;;;1115.78;2023-06-25T15:00:00+02:00
10205;Measured generation solar;;;1377.944;2023-06-25T16:00:00+02:00
10205;Measured generation solar;;;1782.658;2023-06-25T17:00:00+02:00
10205;Measured generation solar;;;1387.472;2023-06-25T18:00:00+02:00
10205;Measured generation solar;;;1014.173;2023-06-25T19:00:00+02:00
10205;Measured generation solar;;;546.602;2023-06-25T20:00:00+02:00
10205;Measured generation solar;;;120.725;2023-06-25T21:00:00+02:00
10205;Measured generation solar;;;0.807;2023-06-25T22:00:00+02:00
10205;Measured generation solar;;;0.004;2023-06-25T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-26T00:00:00+02:00
10205;Measured generation solar;;;0.072;2023-06-26T06:00:00+02:00
10205;Measured generation solar;;;104.399;2023-06-26T07:00:00+02:00
10205;Measured generation solar;;;649.65;2023-06-26T08:00:00+02:00
10205;Measured generation solar;;;1273.182;2023-06-26T09:00:00+02:00
10205;Measured generation solar;;;1470.372;2023-06-26T10:00:00+02:00
10205;Measured generation solar;;;1557.726;2023-06-26T11:00:00+02:00
10205;Measured generation solar;;;1612.605;2023-06-26T12:00:00+02:00
10205;Measured generation solar;;;1933.637;2023-06-26T13:00:00+02:00
10205;Measured generation solar;;;1950.299;2023-06-26T14:00:00+02:00
10205;Measured generation solar;;;1803.894;2023-06-26T15:00:00+02:00
10205;Measured generation solar;;;1766.115;2023-06-26T16:00:00+02:00
10205;Measured generation solar;;;1806.964;2023-06-26T17:00:00+02:00
10205;Measured generation solar;;;1642.129;2023-06-26T18:00:00+02:00
10205;Measured generation solar;;;1293.028;2023-06-26T19:00:00+02:00
10205;Measured generation solar;;;605.173;2023-06-26T20:00:00+02:00
10205;Measured generation solar;;;80.447;2023-06-26T21:00:00+02:00
10205;Measured generation solar;;;0.388;2023-06-26T22:00:00+02:00
10205;Measured generation solar;;;0.01;2023-06-26T23:00:00+02:00
10205;Measured generation solar;;;0.002;2023-06-27T05:00:00+02:00
10205;Measured generation solar;;;0.025;2023-06-27T06:00:00+02:00
10205;Measured generation solar;;;56.101;2023-06-27T07:00:00+02:00
10205;Measured generation solar;;;320.858;2023-06-27T08:00:00+02:00
10205;Measured generation solar;;;681.493;2023-06-27T09:00:00+02:00
10205;Measured generation solar;;;1055.613;2023-06-27T10:00:00+02:00
10205;Measured generation solar;;;1334.74;2023-06-27T11:00:00+02:00
10205;Measured generation solar;;;1526.93;2023-06-27T12:00:00+02:00
10205;Measured generation solar;;;1591.764;2023-06-27T13:00:00+02:00
10205;Measured generation solar;;;1607.347;2023-06-27T14:00:00+02:00
10205;Measured generation solar;;;1565.498;2023-06-27T15:00:00+02:00
10205;Measured generation solar;;;1426.249;2023-06-27T16:00:00+02:00
10205;Measured generation solar;;;1204.222;2023-06-27T17:00:00+02:00
10205;Measured generation solar;;;909.814;2023-06-27T18:00:00+02:00
10205;Measured generation solar;;;567.694;2023-06-27T19:00:00+02:00
10205;Measured generation solar;;;249.354;2023-06-27T20:00:00+02:00
10205;Measured generation solar;;;39.914;2023-06-27T21:00:00+02:00
10205;Measured generation solar;;;0.023;2023-06-27T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-06-27T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-28T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-28T04:00:00+02:00
10205;Measured generation solar;;;0.015;2023-06-28T06:00:00+02:00
10205;Measured generation solar;;;53.422;2023-06-28T07:00:00+02:00
10205;Measured generation solar;;;378.807;2023-06-28T08:00:00+02:00
10205;Measured generation solar;;;877.65;2023-06-28T09:00:00+02:00
10205;Measured generation solar;;;1222.227;2023-06-28T10:00:00+02:00
10205;Measured generation solar;;;1479.327;2023-06-28T11:00:00+02:00
10205;Measured generation solar;;;1661.103;2023-06-28T12:00:00+02:00
10205;Measured generation solar;;;1736.45;2023-06-28T13:00:00+02:00
10205;Measured generation solar;;;1779.277;2023-06-28T14:00:00+02:00
10205;Measured generation solar;;;1790.47;2023-06-28T15:00:00+02:00
10205;Measured generation solar;;;1754.809;2023-06-28T16:00:00+02:00
10205;Measured generation solar;;;1668.788;2023-06-28T17:00:00+02:00
10205;Measured generation solar;;;1465.161;2023-06-28T18:00:00+02:00
10205;Measured generation solar;;;1056.857;2023-06-28T19:00:00+02:00
10205;Measured generation solar;;;518.683;2023-06-28T20:00:00+02:00
10205;Measured generation solar;;;76.522;2023-06-28T21:00:00+02:00
10205;Measured generation solar;;;1.139;2023-06-28T22:00:00+02:00
10205;Measured generation solar;;;0.009;2023-06-28T23:00:00+02:00
10205;Measured generation solar;;;0.003;2023-06-29T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-29T01:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-29T02:00:00+02:00
10205;Measured generation solar;;;0.001;2023-06-29T04:00:00+02:00
10205;Measured generation solar;;;0.02;2023-06-29T06:00:00+02:00
10205;Measured generation solar;;;84.098;2023-06-29T07:00:00+02:00
10205;Measured generation solar;;;537.241;2023-06-29T08:00:00+02:00
10205;Measured generation solar;;;1172.655;2023-06-29T09:00:00+02:00
10205;Measured generation solar;;;1607.487;2023-06-29T10:00:00+02:00
10205;Measured generation solar;;;1818.994;2023-06-29T11:00:00+02:00
10205;Measured generation solar;;;1929.385;2023-06-29T12:00:00+02:00
10205;Measured generation solar;;;1978.291;2023-06-29T13:00:00+02:00
10205;Measured generation solar;;;1983.015;2023-06-29T14:00:00+02:00
10205;Measured generation solar;;;1941.899;2023-06-29T15:00:00+02:00
10205;Measured generation solar;;;1824.281;2023-06-29T16:00:00+02:00
10205;Measured generation solar;;;1704.71;2023-06-29T17:00:00+02:00
10205;Measured generation solar;;;1626.744;2023-06-29T18:00:00+02:00
10205;Measured generation solar;;;1283.434;2023-06-29T19:00:00+02:00
10205;Measured generation solar;;;612.71;2023-06-29T20:00:00+02:00
10205;Measured generation solar;;;104.236;2023-06-29T21:00:00+02:00
10205;Measured generation solar;;;1.249;2023-06-29T22:00:00+02:00
10205;Measured generation solar;;;0.013;2023-06-29T23:00:00+02:00
10205;Measured generation solar;;;0.005;2023-06-30T00:00:00+02:00
10205;Measured generation solar;;;0.006;2023-06-30T04:00:00+02:00
10205;Measured generation solar;;;0.007;2023-06-30T05:00:00+02:00
10205;Measured generation solar;;;0.044;2023-06-30T06:00:00+02:00
10205;Measured generation solar;;;96.197;2023-06-30T07:00:00+02:00
10205;Measured generation solar;;;583.519;2023-06-30T08:00:00+02:00
10205;Measured generation solar;;;1311.744;2023-06-30T09:00:00+02:00
10205;Measured generation solar;;;1781.673;2023-06-30T10:00:00+02:00
10205;Measured generation solar;;;1970.886;2023-06-30T11:00:00+02:00
10205;Measured generation solar;;;2051.06;2023-06-30T12:00:00+02:00
10205;Measured generation solar;;;1983.983;2023-06-30T13:00:00+02:00
10205;Measured generation solar;;;1671.315;2023-06-30T14:00:00+02:00
10205;Measured generation solar;;;1621.571;2023-06-30T15:00:00+02:00
10205;Measured generation solar;;;1513.07;2023-06-30T16:00:00+02:00
10205;Measured generation solar;;;1593.235;2023-06-30T17:00:00+02:00
10205;Measured generation solar;;;1689.722;2023-06-30T18:00:00+02:00
10205;Measured generation solar;;;1459.221;2023-06-30T19:00:00+02:00
10205;Measured generation solar;;;752.83;2023-06-30T20:00:00+02:00
10205;Measured generation solar;;;138.651;2023-06-30T21:00:00+02:00
10205;Measured generation solar;;;2.127;2023-06-30T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-06-30T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-01T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-01T02:00:00+02:00
10205;Measured generation solar;;;0.051;2023-07-01T06:00:00+02:00
10205;Measured generation solar;;;109.83;2023-07-01T07:00:00+02:00
10205;Measured generation solar;;;672.846;2023-07-01T08:00:00+02:00
10205;Measured generation solar;;;1332.138;2023-07-01T09:00:00+02:00
10205;Measured generation solar;;;1482.596;2023-07-01T10:00:00+02:00
10205;Measured generation solar;;;1379.139;2023-07-01T11:00:00+02:00
10205;Measured generation solar;;;1419.721;2023-07-01T12:00:00+02:00
10205;Measured generation solar;;;1469.566;2023-07-01T13:00:00+02:00
10205;Measured generation solar;;;1652.406;2023-07-01T14:00:00+02:00
10205;Measured generation solar;;;1801.74;2023-07-01T15:00:00+02:00
10205;Measured generation solar;;;1708.139;2023-07-01T16:00:00+02:00
10205;Measured generation solar;;;1800.126;2023-07-01T17:00:00+02:00
10205;Measured generation solar;;;1729.878;2023-07-01T18:00:00+02:00
10205;Measured generation solar;;;1426.404;2023-07-01T19:00:00+02:00
10205;Measured generation solar;;;754.297;2023-07-01T20:00:00+02:00
10205;Measured generation solar;;;146.811;2023-07-01T21:00:00+02:00
10205;Measured generation solar;;;2.822;2023-07-01T22:00:00+02:00
10205;Measured generation solar;;;0.007;2023-07-01T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-02T01:00:00+02:00
10205;Measured generation solar;;;0.021;2023-07-02T06:00:00+02:00
10205;Measured generation solar;;;106.365;2023-07-02T07:00:00+02:00
10205;Measured generation solar;;;643.852;2023-07-02T08:00:00+02:00
10205;Measured generation solar;;;1136.16;2023-07-02T09:00:00+02:00
10205;Measured generation solar;;;1195.115;2023-07-02T10:00:00+02:00
10205;Measured generation solar;;;1217.584;2023-07-02T11:00:00+02:00
10205;Measured generation solar;;;1145.211;2023-07-02T12:00:00+02:00
10205;Measured generation solar;;;1306.689;2023-07-02T13:00:00+02:00
10205;Measured generation solar;;;1486.879;2023-07-02T14:00:00+02:00
10205;Measured generation solar;;;1166.412;2023-07-02T15:00:00+02:00
10205;Measured generation solar;;;1236.923;2023-07-02T16:00:00+02:00
10205;Measured generation solar;;;1434.755;2023-07-02T17:00:00+02:00
10205;Measured generation solar;;;1459.199;2023-07-02T18:00:00+02:00
10205;Measured generation solar;;;1052.647;2023-07-02T19:00:00+02:00
10205;Measured generation solar;;;411.754;2023-07-02T20:00:00+02:00
10205;Measured generation solar;;;90.109;2023-07-02T21:00:00+02:00
10205;Measured generation solar;;;3.063;2023-07-02T22:00:00+02:00
10205;Measured generation solar;;;2.68;2023-07-02T23:00:00+02:00
10205;Measured generation solar;;;0.135;2023-07-03T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-03T01:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-03T04:00:00+02:00
10205;Measured generation solar;;;0.01;2023-07-03T06:00:00+02:00
10205;Measured generation solar;;;71.033;2023-07-03T07:00:00+02:00
10205;Measured generation solar;;;481.753;2023-07-03T08:00:00+02:00
10205;Measured generation solar;;;1005.959;2023-07-03T09:00:00+02:00
10205;Measured generation solar;;;1381.047;2023-07-03T10:00:00+02:00
10205;Measured generation solar;;;1480.707;2023-07-03T11:00:00+02:00
10205;Measured generation solar;;;1377.614;2023-07-03T12:00:00+02:00
10205;Measured generation solar;;;1377.086;2023-07-03T13:00:00+02:00
10205;Measured generation solar;;;1547.333;2023-07-03T14:00:00+02:00
10205;Measured generation solar;;;1553.407;2023-07-03T15:00:00+02:00
10205;Measured generation solar;;;1522.613;2023-07-03T16:00:00+02:00
10205;Measured generation solar;;;1566.587;2023-07-03T17:00:00+02:00
10205;Measured generation solar;;;1500.025;2023-07-03T18:00:00+02:00
10205;Measured generation solar;;;1224.552;2023-07-03T19:00:00+02:00
10205;Measured generation solar;;;679.817;2023-07-03T20:00:00+02:00
10205;Measured generation solar;;;127.393;2023-07-03T21:00:00+02:00
10205;Measured generation solar;;;3.733;2023-07-03T22:00:00+02:00
10205;Measured generation solar;;;0.007;2023-07-03T23:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-04T00:00:00+02:00
10205;Measured generation solar;;;0.019;2023-07-04T06:00:00+02:00
10205;Measured generation solar;;;91.725;2023-07-04T07:00:00+02:00
10205;Measured generation solar;;;546.844;2023-07-04T08:00:00+02:00
10205;Measured generation solar;;;1155.604;2023-07-04T09:00:00+02:00
10205;Measured generation solar;;;1426.447;2023-07-04T10:00:00+02:00
10205;Measured generation solar;;;1223.624;2023-07-04T11:00:00+02:00
10205;Measured generation solar;;;883.778;2023-07-04T12:00:00+02:00
10205;Measured generation solar;;;956.914;2023-07-04T13:00:00+02:00
10205;Measured generation solar;;;851.315;2023-07-04T14:00:00+02:00
10205;Measured generation solar;;;843.044;2023-07-04T15:00:00+02:00
10205;Measured generation solar;;;816.94;2023-07-04T16:00:00+02:00
10205;Measured generation solar;;;869.293;2023-07-04T17:00:00+02:00
10205;Measured generation solar;;;1221.089;2023-07-04T18:00:00+02:00
10205;Measured generation solar;;;1310.005;2023-07-04T19:00:00+02:00
10205;Measured generation solar;;;694.199;2023-07-04T20:00:00+02:00
10205;Measured generation solar;;;127.05;2023-07-04T21:00:00+02:00
10205;Measured generation solar;;;2.31;2023-07-04T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-07-04T23:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-05T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-05T04:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-05T05:00:00+02:00
10205;Measured generation solar;;;0.03;2023-07-05T06:00:00+02:00
10205;Measured generation solar;;;69.197;2023-07-05T07:00:00+02:00
10205;Measured generation solar;;;431.347;2023-07-05T08:00:00+02:00
10205;Measured generation solar;;;880.729;2023-07-05T09:00:00+02:00
10205;Measured generation solar;;;1253.219;2023-07-05T10:00:00+02:00
10205;Measured generation solar;;;1302.148;2023-07-05T11:00:00+02:00
10205;Measured generation solar;;;1450.843;2023-07-05T12:00:00+02:00
10205;Measured generation solar;;;1494.106;2023-07-05T13:00:00+02:00
10205;Measured generation solar;;;1461.667;2023-07-05T14:00:00+02:00
10205;Measured generation solar;;;986.865;2023-07-05T15:00:00+02:00
10205;Measured generation solar;;;1239.187;2023-07-05T16:00:00+02:00
10205;Measured generation solar;;;1443.129;2023-07-05T17:00:00+02:00
10205;Measured generation solar;;;1268.169;2023-07-05T18:00:00+02:00
10205;Measured generation solar;;;727.227;2023-07-05T19:00:00+02:00
10205;Measured generation solar;;;324.641;2023-07-05T20:00:00+02:00
10205;Measured generation solar;;;46.605;2023-07-05T21:00:00+02:00
10205;Measured generation solar;;;0.342;2023-07-05T22:00:00+02:00
10205;Measured generation solar;;;2.806;2023-07-05T23:00:00+02:00
10205;Measured generation solar;;;2.788;2023-07-06T00:00:00+02:00
10205;Measured generation solar;;;2.059;2023-07-06T01:00:00+02:00
10205;Measured generation solar;;;0.006;2023-07-06T06:00:00+02:00
10205;Measured generation solar;;;47.79;2023-07-06T07:00:00+02:00
10205;Measured generation solar;;;465.218;2023-07-06T08:00:00+02:00
10205;Measured generation solar;;;984.089;2023-07-06T09:00:00+02:00
10205;Measured generation solar;;;1334.829;2023-07-06T10:00:00+02:00
10205;Measured generation solar;;;1371.566;2023-07-06T11:00:00+02:00
10205;Measured generation solar;;;1341.38;2023-07-06T12:00:00+02:00
10205;Measured generation solar;;;1234.504;2023-07-06T13:00:00+02:00
10205;Measured generation solar;;;1222.607;2023-07-06T14:00:00+02:00
10205;Measured generation solar;;;1249.994;2023-07-06T15:00:00+02:00
10205;Measured generation solar;;;1255.179;2023-07-06T16:00:00+02:00
10205;Measured generation solar;;;1212.217;2023-07-06T17:00:00+02:00
10205;Measured generation solar;;;1092.922;2023-07-06T18:00:00+02:00
10205;Measured generation solar;;;1000.006;2023-07-06T19:00:00+02:00
10205;Measured generation solar;;;515.508;2023-07-06T20:00:00+02:00
10205;Measured generation solar;;;97.194;2023-07-06T21:00:00+02:00
10205;Measured generation solar;;;2.267;2023-07-06T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-07-06T23:00:00+02:00
10205;Measured generation solar;;;0.006;2023-07-07T06:00:00+02:00
10205;Measured generation solar;;;83.587;2023-07-07T07:00:00+02:00
10205;Measured generation solar;;;511.95;2023-07-07T08:00:00+02:00
10205;Measured generation solar;;;1046.415;2023-07-07T09:00:00+02:00
10205;Measured generation solar;;;1373.926;2023-07-07T10:00:00+02:00
10205;Measured generation solar;;;1433.033;2023-07-07T11:00:00+02:00
10205;Measured generation solar;;;1422.127;2023-07-07T12:00:00+02:00
10205;Measured generation solar;;;1411.365;2023-07-07T13:00:00+02:00
10205;Measured generation solar;;;1468.569;2023-07-07T14:00:00+02:00
10205;Measured generation solar;;;1489.889;2023-07-07T15:00:00+02:00
10205;Measured generation solar;;;1470.113;2023-07-07T16:00:00+02:00
10205;Measured generation solar;;;1355.064;2023-07-07T17:00:00+02:00
10205;Measured generation solar;;;1250.01;2023-07-07T18:00:00+02:00
10205;Measured generation solar;;;1148.143;2023-07-07T19:00:00+02:00
10205;Measured generation solar;;;642.18;2023-07-07T20:00:00+02:00
10205;Measured generation solar;;;127.739;2023-07-07T21:00:00+02:00
10205;Measured generation solar;;;2.733;2023-07-07T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-07-07T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-08T00:00:00+02:00
10205;Measured generation solar;;;0.003;2023-07-08T06:00:00+02:00
10205;Measured generation solar;;;93.663;2023-07-08T07:00:00+02:00
10205;Measured generation solar;;;611.768;2023-07-08T08:00:00+02:00
10205;Measured generation solar;;;1312.435;2023-07-08T09:00:00+02:00
10205;Measured generation solar;;;1462.868;2023-07-08T10:00:00+02:00
10205;Measured generation solar;;;1381.231;2023-07-08T11:00:00+02:00
10205;Measured generation solar;;;1325.355;2023-07-08T12:00:00+02:00
10205;Measured generation solar;;;1333.008;2023-07-08T13:00:00+02:00
10205;Measured generation solar;;;1353.445;2023-07-08T14:00:00+02:00
10205;Measured generation solar;;;1366.592;2023-07-08T15:00:00+02:00
10205;Measured generation solar;;;1353.49;2023-07-08T16:00:00+02:00
10205;Measured generation solar;;;1329.111;2023-07-08T17:00:00+02:00
10205;Measured generation solar;;;1321.57;2023-07-08T18:00:00+02:00
10205;Measured generation solar;;;1170.295;2023-07-08T19:00:00+02:00
10205;Measured generation solar;;;603.275;2023-07-08T20:00:00+02:00
10205;Measured generation solar;;;120.134;2023-07-08T21:00:00+02:00
10205;Measured generation solar;;;3.49;2023-07-08T22:00:00+02:00
10205;Measured generation solar;;;0.056;2023-07-08T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-09T00:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-09T01:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-09T03:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-09T04:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-09T05:00:00+02:00
10205;Measured generation solar;;;0.004;2023-07-09T06:00:00+02:00
10205;Measured generation solar;;;73.735;2023-07-09T07:00:00+02:00
10205;Measured generation solar;;;583.328;2023-07-09T08:00:00+02:00
10205;Measured generation solar;;;1201.679;2023-07-09T09:00:00+02:00
10205;Measured generation solar;;;1336.649;2023-07-09T10:00:00+02:00
10205;Measured generation solar;;;1137.342;2023-07-09T11:00:00+02:00
10205;Measured generation solar;;;814.278;2023-07-09T12:00:00+02:00
10205;Measured generation solar;;;909.22;2023-07-09T13:00:00+02:00
10205;Measured generation solar;;;1108.583;2023-07-09T14:00:00+02:00
10205;Measured generation solar;;;1164.742;2023-07-09T15:00:00+02:00
10205;Measured generation solar;;;1265.252;2023-07-09T16:00:00+02:00
10205;Measured generation solar;;;1351.341;2023-07-09T17:00:00+02:00
10205;Measured generation solar;;;1425.617;2023-07-09T18:00:00+02:00
10205;Measured generation solar;;;1286.389;2023-07-09T19:00:00+02:00
10205;Measured generation solar;;;748.937;2023-07-09T20:00:00+02:00
10205;Measured generation solar;;;144.343;2023-07-09T21:00:00+02:00
10205;Measured generation solar;;;3.867;2023-07-09T22:00:00+02:00
10205;Measured generation solar;;;1.282;2023-07-09T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-10T01:00:00+02:00
10205;Measured generation solar;;;0.004;2023-07-10T06:00:00+02:00
10205;Measured generation solar;;;86.723;2023-07-10T07:00:00+02:00
10205;Measured generation solar;;;636.58;2023-07-10T08:00:00+02:00
10205;Measured generation solar;;;1333.37;2023-07-10T09:00:00+02:00
10205;Measured generation solar;;;1609.279;2023-07-10T10:00:00+02:00
10205;Measured generation solar;;;1604.994;2023-07-10T11:00:00+02:00
10205;Measured generation solar;;;1474.959;2023-07-10T12:00:00+02:00
10205;Measured generation solar;;;1416.243;2023-07-10T13:00:00+02:00
10205;Measured generation solar;;;1434.324;2023-07-10T14:00:00+02:00
10205;Measured generation solar;;;1421.953;2023-07-10T15:00:00+02:00
10205;Measured generation solar;;;1432.384;2023-07-10T16:00:00+02:00
10205;Measured generation solar;;;1426.307;2023-07-10T17:00:00+02:00
10205;Measured generation solar;;;1377.181;2023-07-10T18:00:00+02:00
10205;Measured generation solar;;;1229.484;2023-07-10T19:00:00+02:00
10205;Measured generation solar;;;655.85;2023-07-10T20:00:00+02:00
10205;Measured generation solar;;;111.471;2023-07-10T21:00:00+02:00
10205;Measured generation solar;;;2.074;2023-07-10T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-07-10T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-11T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-11T03:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-11T04:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-11T05:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-11T06:00:00+02:00
10205;Measured generation solar;;;72.269;2023-07-11T07:00:00+02:00
10205;Measured generation solar;;;589.015;2023-07-11T08:00:00+02:00
10205;Measured generation solar;;;1223.054;2023-07-11T09:00:00+02:00
10205;Measured generation solar;;;1581.002;2023-07-11T10:00:00+02:00
10205;Measured generation solar;;;1687.084;2023-07-11T11:00:00+02:00
10205;Measured generation solar;;;1638.178;2023-07-11T12:00:00+02:00
10205;Measured generation solar;;;1659.56;2023-07-11T13:00:00+02:00
10205;Measured generation solar;;;1692.976;2023-07-11T14:00:00+02:00
10205;Measured generation solar;;;1709.651;2023-07-11T15:00:00+02:00
10205;Measured generation solar;;;1717.71;2023-07-11T16:00:00+02:00
10205;Measured generation solar;;;1780.218;2023-07-11T17:00:00+02:00
10205;Measured generation solar;;;1707.911;2023-07-11T18:00:00+02:00
10205;Measured generation solar;;;1446.436;2023-07-11T19:00:00+02:00
10205;Measured generation solar;;;782.62;2023-07-11T20:00:00+02:00
10205;Measured generation solar;;;141.406;2023-07-11T21:00:00+02:00
10205;Measured generation solar;;;3.469;2023-07-11T22:00:00+02:00
10205;Measured generation solar;;;0.008;2023-07-11T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-12T04:00:00+02:00
10205;Measured generation solar;;;0.013;2023-07-12T06:00:00+02:00
10205;Measured generation solar;;;64.266;2023-07-12T07:00:00+02:00
10205;Measured generation solar;;;356.378;2023-07-12T08:00:00+02:00
10205;Measured generation solar;;;853.268;2023-07-12T09:00:00+02:00
10205;Measured generation solar;;;1172.31;2023-07-12T10:00:00+02:00
10205;Measured generation solar;;;1379.652;2023-07-12T11:00:00+02:00
10205;Measured generation solar;;;1499.083;2023-07-12T12:00:00+02:00
10205;Measured generation solar;;;1555.755;2023-07-12T13:00:00+02:00
10205;Measured generation solar;;;1634.277;2023-07-12T14:00:00+02:00
10205;Measured generation solar;;;1594.682;2023-07-12T15:00:00+02:00
10205;Measured generation solar;;;1447.319;2023-07-12T16:00:00+02:00
10205;Measured generation solar;;;1425.33;2023-07-12T17:00:00+02:00
10205;Measured generation solar;;;1241.681;2023-07-12T18:00:00+02:00
10205;Measured generation solar;;;1262.549;2023-07-12T19:00:00+02:00
10205;Measured generation solar;;;726.124;2023-07-12T20:00:00+02:00
10205;Measured generation solar;;;131.259;2023-07-12T21:00:00+02:00
10205;Measured generation solar;;;1.382;2023-07-12T22:00:00+02:00
10205;Measured generation solar;;;0.007;2023-07-12T23:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-13T00:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-13T01:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-13T06:00:00+02:00
10205;Measured generation solar;;;69.343;2023-07-13T07:00:00+02:00
10205;Measured generation solar;;;598.137;2023-07-13T08:00:00+02:00
10205;Measured generation solar;;;1408.596;2023-07-13T09:00:00+02:00
10205;Measured generation solar;;;1663.101;2023-07-13T10:00:00+02:00
10205;Measured generation solar;;;1606.654;2023-07-13T11:00:00+02:00
10205;Measured generation solar;;;1571.804;2023-07-13T12:00:00+02:00
10205;Measured generation solar;;;1576.288;2023-07-13T13:00:00+02:00
10205;Measured generation solar;;;1568.836;2023-07-13T14:00:00+02:00
10205;Measured generation solar;;;1534.115;2023-07-13T15:00:00+02:00
10205;Measured generation solar;;;1466.351;2023-07-13T16:00:00+02:00
10205;Measured generation solar;;;1470.131;2023-07-13T17:00:00+02:00
10205;Measured generation solar;;;1546.073;2023-07-13T18:00:00+02:00
10205;Measured generation solar;;;1366.472;2023-07-13T19:00:00+02:00
10205;Measured generation solar;;;746.073;2023-07-13T20:00:00+02:00
10205;Measured generation solar;;;136.834;2023-07-13T21:00:00+02:00
10205;Measured generation solar;;;3.329;2023-07-13T22:00:00+02:00
10205;Measured generation solar;;;0.143;2023-07-13T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-14T00:00:00+02:00
10205;Measured generation solar;;;81.847;2023-07-14T07:00:00+02:00
10205;Measured generation solar;;;608.147;2023-07-14T08:00:00+02:00
10205;Measured generation solar;;;1349.14;2023-07-14T09:00:00+02:00
10205;Measured generation solar;;;1640.35;2023-07-14T10:00:00+02:00
10205;Measured generation solar;;;1735.296;2023-07-14T11:00:00+02:00
10205;Measured generation solar;;;1729.791;2023-07-14T12:00:00+02:00
10205;Measured generation solar;;;1845.989;2023-07-14T13:00:00+02:00
10205;Measured generation solar;;;1843.566;2023-07-14T14:00:00+02:00
10205;Measured generation solar;;;1835.95;2023-07-14T15:00:00+02:00
10205;Measured generation solar;;;1838.446;2023-07-14T16:00:00+02:00
10205;Measured generation solar;;;1790.397;2023-07-14T17:00:00+02:00
10205;Measured generation solar;;;1711.637;2023-07-14T18:00:00+02:00
10205;Measured generation solar;;;1432.632;2023-07-14T19:00:00+02:00
10205;Measured generation solar;;;778.658;2023-07-14T20:00:00+02:00
10205;Measured generation solar;;;138.31;2023-07-14T21:00:00+02:00
10205;Measured generation solar;;;2.909;2023-07-14T22:00:00+02:00
10205;Measured generation solar;;;0.017;2023-07-14T23:00:00+02:00
10205;Measured generation solar;;;0.001;2023-07-15T04:00:00+02:00
10205;Measured generation solar;;;0.002;2023-07-15T06:00:00+02:00
